"A9572","B96778","0.9174376158465564"
"A3297","B41291","0.9174376158465564"
"A1413","B11763","0.9174376158465564"
"A6264","B40331","0.9174376158465564"
"A1343","B37826","0.9174376158465564"
"A5934","B15123","0.9174376158465564"
"A2753","B37201","0.9174376158465564"
"A4764","B31027","0.9174376158465564"
"A8166","B34321","0.9174376158465564"
"A303","B2404","0.9174376158465564"
"A6592","B33341","0.9174376158465564"
"A303","B1940","0.9174376158465564"
"A7712","B23569","0.9174376158465564"
"A9147","B84116","0.9174376158465564"
"A1001","B608","0.9174376158465564"
"A8390","B51575","0.9174376158465564"
"A3638","B51433","0.9174376158465564"
"A5384","B1571","0.9174376158465564"
"A3678","B62924","0.8175986911910385"
"A6304","B68918","0.9174376158465564"
"A8276","B20444","0.9174376158465564"
"A4224","B60994","0.9174376158465564"
"A5664","B1150","0.9174376158465564"
"A3428","B4551","0.9174376158465564"
"A9862","B701","0.9174376158465564"
"A6102","B73622","0.9174376158465564"
"A9094","B2269","0.9174376158465564"
"A9094","B517","0.9174376158465564"
"A6555","B14746","0.9174376158465564"
"A2098","B46865","0.9174376158465564"
"A8814","B59653","0.9174376158465564"
"A9557","B64361","0.9174376158465564"
"A7845","B86488","0.9174376158465564"
"A2502","B12695","0.9174376158465564"
"A3633","B8919","0.9174376158465564"
"A6592","B49176","0.9174376158465564"
"A2502","B12561","0.9174376158465564"
"A6010","B24593","0.8985360618662431"
"A6592","B35017","0.9174376158465564"
"A4711","B37321","0.9174376158465564"
"A4065","B3022","0.9174376158465564"
"A9279","B18893","0.9174376158465564"
"A1365","B38041","0.9174376158465564"
"A2098","B48404","0.9174376158465564"
"A2098","B41438","0.9174376158465564"
"A5927","B30685","0.9174376158465564"
"A8543","B28353","0.9174376158465564"
"A7315","B19560","0.9174376158465564"
"A9260","B75404","0.9174376158465564"
"A4339","B19419","0.8175986911910385"
"A9795","B81320","0.9174376158465564"
"A6612","B40331","0.9174376158465564"
"A6948","B16509","0.9174376158465564"
"A4251","B51646","0.9174376158465564"
"A6592","B35019","0.9174376158465564"
"A7724","B21029","0.9174376158465564"
"A6798","B17255","0.9174376158465564"
"A1351","B4538","0.9174376158465564"
"A9154","B67019","0.9174376158465564"
"A549","B7990","0.9174376158465564"
"A9780","B32302","0.9174376158465564"
"A26","B15802","0.9174376158465564"
"A8140","B37224","0.9174376158465564"
"A1501","B16712","0.9174376158465564"
"A2399","B28880","0.9174376158465564"
"A8622","B4088","0.9174376158465564"
"A6886","B48276","0.9174376158465564"
"A1187","B16216","0.9174376158465564"
"A9279","B31871","0.9174376158465564"
"A3237","B35859","0.9174376158465564"
"A9430","B96546","0.9174376158465564"
"A629","B16125","0.9174376158465564"
"A3502","B55684","0.9174376158465564"
"A5866","B76815","0.9174376158465564"
"A6612","B43210","0.9174376158465564"
"A346","B14381","0.9174376158465564"
"A1072","B32445","0.9174376158465564"
"A4528","B15870","0.9174376158465564"
"A4187","B28431","0.9174376158465564"
"A6505","B72755","0.9174376158465564"
"A5660","B24629","0.9174376158465564"
"A5390","B76320","0.9174376158465564"
"A7478","B28632","0.9174376158465564"
"A629","B11572","0.9174376158465564"
"A5871","B50461","0.9174376158465564"
"A6592","B36358","0.9174376158465564"
"A7741","B7661","0.9174376158465564"
"A7701","B8299","0.9174376158465564"
"A437","B3393","0.9174376158465564"
"A6096","B8755","0.9174376158465564"
"A8300","B58725","0.9174376158465564"
"A5123","B34220","0.9174376158465564"
"A8161","B46063","0.9174376158465564"
"A8622","B668","0.9174376158465564"
"A35","B43513","0.9174376158465564"
"A3455","B19029","0.9174376158465564"
"A8161","B41734","0.9174376158465564"
"A2225","B13314","0.9174376158465564"
"A3297","B48260","0.9174376158465564"
"A8166","B36125","0.9174376158465564"
"A3986","B61760","0.9174376158465564"
"A9795","B80242","0.9174376158465564"
"A9572","B88177","0.9174376158465564"
"A1843","B49797","0.9174376158465564"
"A8885","B3838","0.9174376158465564"
"A1413","B9520","0.9174376158465564"
"A8208","B24834","0.9174376158465564"
"A9698","B44128","0.9174376158465564"
"A8308","B11442","0.9174376158465564"
"A698","B22529","0.9174376158465564"
"A5320","B44319","0.8985360618662431"
"A3428","B15439","0.9174376158465564"
"A8300","B50193","0.9174376158465564"
"A4326","B196","0.9174376158465564"
"A6948","B12418","0.9174376158465564"
"A8166","B49074","0.9174376158465564"
"A5241","B30277","0.9174376158465564"
"A8065","B63991","0.9174376158465564"
"A3428","B10886","0.9174376158465564"
"A1451","B49573","0.9174376158465564"
"A2907","B32109","0.9174376158465564"
"A2918","B4997","0.8175986911910385"
"A6592","B43638","0.9070667856157041"
"A4803","B87480","0.9174376158465564"
"A7368","B23303","0.9174376158465564"
"A8300","B62016","0.9174376158465564"
"A266","B3442","0.9174376158465564"
"A8166","B49915","0.9174376158465564"
"A4265","B39486","0.9174376158465564"
"A1388","B9098","0.9174376158465564"
"A2399","B26595","0.9174376158465564"
"A2502","B12562","0.9174376158465564"
"A6010","B29893","0.9174376158465564"
"A2425","B18288","0.9174376158465564"
"A3297","B42726","0.9174376158465564"
"A9238","B72067","0.9174376158465564"
"A1841","B49794","0.9174376158465564"
"A4453","B64613","0.9174376158465564"
"A1703","B44372","0.9174376158465564"
"A6994","B4375","0.9174376158465564"
"A3297","B39188","0.9174376158465564"
"A3904","B32039","0.9174376158465564"
"A2399","B23953","0.9174376158465564"
"A303","B15242","0.9174376158465564"
"A3428","B8154","0.9174376158465564"
"A4575","B72252","0.9174376158465564"
"A7315","B31223","0.9174376158465564"
"A1737","B46015","0.9174376158465564"
"A2540","B52217","0.9174376158465564"
"A1309","B23347","0.9174376158465564"
"A8161","B43539","0.9174376158465564"
"A3455","B31190","0.9174376158465564"
"A1365","B35511","0.9174376158465564"
"A1675","B46708","0.9174376158465564"
"A6179","B32562","0.9174376158465564"
"A4251","B53090","0.9174376158465564"
"A1640","B5332","0.9174376158465564"
"A1465","B38912","0.9174376158465564"
"A4776","B84134","0.9174376158465564"
"A2753","B36254","0.8175986911910385"
"A6631","B4950","0.9174376158465564"
"A1116","B30204","0.9174376158465564"
"A5406","B11949","0.9174376158465564"
"A3851","B39316","0.9174376158465564"
"A244","B69878","0.9174376158465564"
"A9361","B69998","0.9174376158465564"
"A1658","B77593","0.9174376158465564"
"A6560","B69638","0.9174376158465564"
"A999","B21624","0.9174376158465564"
"A7724","B20309","0.9174376158465564"
"A9557","B62432","0.9174376158465564"
"A7580","B19920","0.9174376158465564"
"A1984","B33833","0.9174376158465564"
"A7408","B41682","0.9174376158465564"
"A5320","B34641","0.9174376158465564"
"A4843","B2382","0.9174376158465564"
"A815","B27065","0.9174376158465564"
"A9436","B13148","0.9174376158465564"
"A550","B11017","0.9174376158465564"
"A1781","B9676","0.9174376158465564"
"A6663","B13554","0.9174376158465564"
"A608","B5105","0.9174376158465564"
"A1365","B49045","0.9174376158465564"
"A9839","B88735","0.9174376158465564"
"A5934","B3513","0.9174376158465564"
"A8759","B93788","0.9174376158465564"
"A5334","B14675","0.9174376158465564"
"A5197","B56918","0.9174376158465564"
"A4575","B75399","0.9174376158465564"
"A1843","B42432","0.9174376158465564"
"A3565","B13647","0.9174376158465564"
"A3467","B11912","0.9174376158465564"
"A3553","B33374","0.9174376158465564"
"A7363","B21766","0.9174376158465564"
"A1309","B29118","0.9174376158465564"
"A2996","B29353","0.9174376158465564"
"A4260","B42185","0.9174376158465564"
"A6555","B5024","0.9174376158465564"
"A7744","B95686","0.9174376158465564"
"A3622","B63546","0.9174376158465564"
"A3248","B35368","0.9174376158465564"
"A4553","B52799","0.9174376158465564"
"A1001","B7161","0.9174376158465564"
"A3020","B28409","0.9174376158465564"
"A7001","B80440","0.9174376158465564"
"A5874","B20319","0.9174376158465564"
"A4639","B10816","0.9174376158465564"
"A1187","B3150","0.9174376158465564"
"A1720","B9328","0.9174376158465564"
"A6374","B62127","0.9174376158465564"
"A2879","B60768","0.9174376158465564"
"A5870","B14119","0.9174376158465564"
"A5874","B27906","0.9174376158465564"
"A4456","B50361","0.9174376158465564"
"A5934","B9184","0.9174376158465564"
"A9153","B54208","0.9174376158465564"
"A8161","B37592","0.9174376158465564"
"A4684","B49477","0.9174376158465564"
"A4764","B31648","0.9174376158465564"
"A4134","B20281","0.9174376158465564"
"A1309","B27311","0.9174376158465564"
"A6944","B18303","0.9174376158465564"
"A3904","B27041","0.9174376158465564"
"A1954","B20553","0.9174376158465564"
"A5822","B7710","0.9174376158465564"
"A3457","B63373","0.9174376158465564"
"A4020","B13249","0.9174376158465564"
"A4800","B2165","0.9174376158465564"
"A6096","B2868","0.9174376158465564"
"A9680","B66785","0.9174376158465564"
"A8759","B87320","0.9174376158465564"
"A6663","B13421","0.9174376158465564"
"A2098","B33566","0.9174376158465564"
"A9865","B39814","0.9174376158465564"
"A7368","B30363","0.9174376158465564"
"A1309","B19924","0.9174376158465564"
"A5866","B82653","0.9174376158465564"
"A1807","B3363","0.9174376158465564"
"A9976","B6430","0.9174376158465564"
"A991","B17970","0.9174376158465564"
"A6756","B28418","0.9174376158465564"
"A7567","B19594","0.9174376158465564"
"A1131","B50177","0.9174376158465564"
"A1697","B11257","0.9174376158465564"
"A8140","B41885","0.9174376158465564"
"A549","B11537","0.9174376158465564"
"A5758","B7577","0.9174376158465564"
"A5870","B9123","0.9174376158465564"
"A588","B10542","0.9174376158465564"
"A4711","B42312","0.9174376158465564"
"A8166","B36121","0.9174376158465564"
"A6655","B6116","0.9174376158465564"
"A5197","B65275","0.9174376158465564"
"A9714","B94097","0.9174376158465564"
"A4107","B23573","0.9174376158465564"
"A3455","B18695","0.9174376158465564"
"A1697","B913","0.9174376158465564"
"A4251","B57409","0.9174376158465564"
"A1738","B29910","0.9174376158465564"
"A6629","B17035","0.9174376158465564"
"A4843","B15094","0.9174376158465564"
"A5507","B519","0.9174376158465564"
"A2702","B50382","0.9174376158465564"
"A6129","B24969","0.9174376158465564"
"A2109","B71794","0.9174376158465564"
"A2879","B52146","0.9174376158465564"
"A5874","B17745","0.9174376158465564"
"A9260","B71091","0.9174376158465564"
"A1223","B17379","0.9174376158465564"
"A2014","B45596","0.9174376158465564"
"A2425","B27606","0.9174376158465564"
"A906","B15859","0.9174376158465564"
"A4401","B8598","0.9174376158465564"
"A394","B14968","0.9174376158465564"
"A787","B26502","0.9174376158465564"
"A8490","B86512","0.8175986911910385"
"A4065","B11402","0.9174376158465564"
"A1162","B17805","0.8175986911910385"
"A6906","B74151","0.9174376158465564"
"A4251","B62787","0.9174376158465564"
"A2502","B6822","0.9174376158465564"
"A1365","B48452","0.9174376158465564"
"A7989","B9205","0.9026003094754764"
"A2425","B17435","0.9174376158465564"
"A3996","B3507","0.9174376158465564"
"A1162","B23642","0.9174376158465564"
"A4048","B50164","0.9174376158465564"
"A1703","B49414","0.9174376158465564"
"A9795","B79839","0.9174376158465564"
"A1072","B31721","0.9174376158465564"
"A7315","B27801","0.9174376158465564"
"A4493","B15089","0.9174376158465564"
"A6695","B10137","0.9174376158465564"
"A4843","B7909","0.9174376158465564"
"A6179","B23701","0.9174376158465564"
"A9154","B82432","0.9174376158465564"
"A5507","B4682","0.9174376158465564"
"A8166","B39141","0.9174376158465564"
"A7747","B20418","0.9119912698608257"
"A8751","B60894","0.9174376158465564"
"A4654","B16330","0.9174376158465564"
"A9862","B13715","0.9174376158465564"
"A6555","B11114","0.9174376158465564"
"A4493","B16163","0.9174376158465564"
"A6916","B66767","0.9174376158465564"
"A3297","B46945","0.9174376158465564"
"A2014","B36746","0.9174376158465564"
"A4764","B17918","0.9174376158465564"
"A588","B16436","0.9174376158465564"
"A2996","B20932","0.9174376158465564"
"A2145","B61454","0.9174376158465564"
"A1781","B10577","0.9174376158465564"
"A1187","B8585","0.9174376158465564"
"A5334","B12384","0.9174376158465564"
"A8645","B83714","0.9174376158465564"
"A910","B17404","0.9174376158465564"
"A6179","B26495","0.9174376158465564"
"A9828","B76177","0.9174376158465564"
"A2399","B32171","0.9174376158465564"
"A3455","B31415","0.9174376158465564"
"A7439","B34606","0.9174376158465564"
"A4339","B31590","0.9174376158465564"
"A7380","B46786","0.9174376158465564"
"A6592","B47725","0.9174376158465564"
"A9153","B72507","0.9174376158465564"
"A9828","B73290","0.9174376158465564"
"A346","B8648","0.9174376158465564"
"A7439","B36051","0.9174376158465564"
"A6827","B19748","0.9174376158465564"
"A1365","B47377","0.9174376158465564"
"A2098","B46606","0.9174376158465564"
"A3297","B41029","0.9174376158465564"
"A698","B28799","0.9174376158465564"
"A1720","B5853","0.9174376158465564"
"A8052","B7408","0.9174376158465564"
"A770","B227","0.9174376158465564"
"A7363","B88792","0.9174376158465564"
"A1340","B97372","0.9174376158465564"
"A1210","B8632","0.9174376158465564"
"A8792","B62516","0.9174376158465564"
"A4339","B25133","0.9174376158465564"
"A4966","B76564","0.9174376158465564"
"A6179","B22758","0.9174376158465564"
"A4903","B48134","0.9174376158465564"
"A9828","B78595","0.9174376158465564"
"A5758","B6231","0.9174376158465564"
"A4339","B19906","0.9174376158465564"
"A1365","B33978","0.9174376158465564"
"A388","B9949","0.9174376158465564"
"A9716","B56567","0.9174376158465564"
"A9683","B52764","0.9174376158465564"
"A8553","B98669","0.9174376158465564"
"A4493","B6829","0.9174376158465564"
"A7287","B71830","0.9174376158465564"
"A6629","B23980","0.9174376158465564"
"A1072","B19460","0.9174376158465564"
"A6555","B7444","0.9174376158465564"
"A6555","B3351","0.9174376158465564"
"A8022","B9990","0.8985360618662431"
"A7608","B23192","0.9174376158465564"
"A9154","B68485","0.9174376158465564"
"A4260","B39976","0.9174376158465564"
"A9279","B20384","0.9174376158465564"
"A2502","B2735","0.9174376158465564"
"A9195","B13557","0.9174376158465564"
"A6179","B25154","0.9174376158465564"
"A8166","B36385","0.9174376158465564"
"A2154","B9967","0.8175986911910385"
"A6592","B44840","0.9174376158465564"
"A822","B94382","0.9174376158465564"
"A1395","B40370","0.9174376158465564"
"A8751","B50837","0.9174376158465564"
"A4654","B2565","0.9174376158465564"
"A3252","B50392","0.9174376158465564"
"A2774","B65034","0.9174376158465564"
"A8166","B45951","0.9174376158465564"
"A4020","B7159","0.9174376158465564"
"A4020","B11313","0.9174376158465564"
"A6208","B74866","0.9174376158465564"
"A2069","B33457","0.9174376158465564"
"A811","B94261","0.9174376158465564"
"A5320","B37651","0.9174376158465564"
"A6096","B6957","0.9174376158465564"
"A8751","B62433","0.9174376158465564"
"A8097","B96846","0.9174376158465564"
"A6179","B17636","0.9174376158465564"
"A5515","B91963","0.9174376158465564"
"A1658","B69332","0.9174376158465564"
"A9572","B96774","0.9174376158465564"
"A5334","B7723","0.9174376158465564"
"A2098","B47817","0.9174376158465564"
"A6740","B15883","0.9174376158465564"
"A4020","B13118","0.9174376158465564"
"A4493","B15086","0.9174376158465564"
"A1451","B38925","0.9174376158465564"
"A1984","B43145","0.9174376158465564"
"A6848","B227","0.9174376158465564"
"A9572","B85518","0.9174376158465564"
"A6592","B43898","0.9174376158465564"
"A6204","B19022","0.9174376158465564"
"A3297","B43314","0.9174376158465564"
"A9557","B56859","0.9174376158465564"
"A4157","B57616","0.8758926243805703"
"A2098","B37783","0.9174376158465564"
"A9250","B80797","0.9174376158465564"
"A3904","B24163","0.9174376158465564"
"A4970","B78845","0.9174376158465564"
"A999","B30331","0.9174376158465564"
"A303","B2668","0.9174376158465564"
"A8166","B45823","0.9174376158465564"
"A698","B23864","0.9174376158465564"
"A2243","B48601","0.9174376158465564"
"A9349","B73040","0.9174376158465564"
"A2425","B19724","0.9174376158465564"
"A2907","B23631","0.9174376158465564"
"A8907","B82981","0.9174376158465564"
"A6886","B41533","0.9174376158465564"
"A8052","B11327","0.9174376158465564"
"A5320","B40708","0.9174376158465564"
"A6204","B18926","0.9174376158465564"
"A9572","B88523","0.9174376158465564"
"A4654","B5584","0.9174376158465564"
"A7444","B84704","0.9174376158465564"
"A5334","B945","0.9174376158465564"
"A6547","B75383","0.9174376158465564"
"A629","B9440","0.9174376158465564"
"A2996","B23938","0.9174376158465564"
"A473","B3356","0.9174376158465564"
"A8069","B12185","0.9174376158465564"
"A8543","B22478","0.9174376158465564"
"A4134","B16731","0.9174376158465564"
"A1967","B50459","0.9174376158465564"
"A2069","B36468","0.9174376158465564"
"A9557","B52278","0.9174376158465564"
"A3166","B64990","0.9174376158465564"
"A280","B496","0.9174376158465564"
"A8339","B24473","0.9174376158465564"
"A1501","B27381","0.9174376158465564"
"A3297","B43577","0.9174376158465564"
"A9828","B79048","0.9174376158465564"
"A9630","B5073","0.9174376158465564"
"A8300","B53682","0.9174376158465564"
"A3297","B40564","0.9174376158465564"
"A8339","B27356","0.9174376158465564"
"A2879","B52899","0.9174376158465564"
"A6281","B14770","0.9174376158465564"
"A5672","B25598","0.9174376158465564"
"A4936","B27065","0.9174376158465564"
"A4315","B53729","0.9174376158465564"
"A3204","B58972","0.9174376158465564"
"A4711","B48339","0.9174376158465564"
"A5334","B10457","0.9174376158465564"
"A6179","B26859","0.9174376158465564"
"A1187","B4715","0.9174376158465564"
"A6872","B23885","0.9174376158465564"
"A6179","B26725","0.9174376158465564"
"A115","B4538","0.9174376158465564"
"A550","B11143","0.9174376158465564"
"A7018","B14933","0.9174376158465564"
"A1388","B8247","0.9174376158465564"
"A3297","B41771","0.9174376158465564"
"A4157","B65616","0.9174376158465564"
"A4280","B66104","0.9174376158465564"
"A3904","B27182","0.9174376158465564"
"A770","B14063","0.9174376158465564"
"A9630","B6283","0.9174376158465564"
"A6756","B22640","0.9174376158465564"
"A6663","B3980","0.9174376158465564"
"A5866","B76585","0.9174376158465564"
"A7906","B41663","0.9174376158465564"
"A3729","B70366","0.9174376158465564"
"A3917","B36602","0.9174376158465564"
"A9032","B52533","0.9174376158465564"
"A7845","B88160","0.9174376158465564"
"A954","B15464","0.9174376158465564"
"A2248","B39042","0.9174376158465564"
"A4764","B24369","0.9174376158465564"
"A3297","B37605","0.9174376158465564"
"A6612","B40209","0.9174376158465564"
"A9976","B98908","0.9174376158465564"
"A1658","B67050","0.9174376158465564"
"A1324","B19902","0.9174376158465564"
"A6208","B69627","0.9174376158465564"
"A4528","B12866","0.9174376158465564"
"A8875","B22114","0.9174376158465564"
"A6062","B23328","0.9174376158465564"
"A9865","B38732","0.9174376158465564"
"A5783","B15185","0.9174376158465564"
"A6592","B47236","0.9174376158465564"
"A2098","B47452","0.9174376158465564"
"A698","B17179","0.9174376158465564"
"A6798","B28142","0.9174376158465564"
"A5411","B71224","0.9174376158465564"
"A7408","B40214","0.9174376158465564"
"A1451","B36143","0.9174376158465564"
"A6886","B34386","0.9174376158465564"
"A2879","B53976","0.9174376158465564"
"A3565","B895","0.9174376158465564"
"A2826","B34995","0.9174376158465564"
"A7580","B18973","0.9174376158465564"
"A8805","B5815","0.9174376158465564"
"A454","B24198","0.9174376158465564"
"A9306","B84577","0.9174376158465564"
"A4684","B47063","0.9174376158465564"
"A6977","B81260","0.9174376158465564"
"A2425","B32234","0.9174376158465564"
"A9935","B96268","0.9174376158465564"
"A2425","B18517","0.9174376158465564"
"A9514","B72139","0.9174376158465564"
"A3455","B17848","0.9174376158465564"
"A8097","B95768","0.9174376158465564"
"A1655","B6656","0.9174376158465564"
"A7845","B96653","0.9174376158465564"
"A6655","B6254","0.9174376158465564"
"A6555","B15334","0.9174376158465564"
"A2399","B21792","0.9174376158465564"
"A7608","B19760","0.9174376158465564"
"A3904","B20906","0.9174376158465564"
"A6281","B2411","0.9174376158465564"
"A454","B18859","0.9174376158465564"
"A6994","B9181","0.9174376158465564"
"A9630","B14518","0.9174376158465564"
"A5320","B36090","0.9174376158465564"
"A5544","B31174","0.9174376158465564"
"A7380","B40895","0.9174376158465564"
"A9514","B78777","0.9070667856157041"
"A8497","B92975","0.9174376158465564"
"A2907","B16716","0.9174376158465564"
"A3177","B89763","0.9174376158465564"
"A6906","B77022","0.9174376158465564"
"A1703","B48209","0.9174376158465564"
"A6886","B38475","0.9174376158465564"
"A988","B91592","0.9174376158465564"
"A4764","B23765","0.9174376158465564"
"A5672","B28478","0.9174376158465564"
"A6208","B74996","0.9174376158465564"
"A6848","B14063","0.9174376158465564"
"A966","B21270","0.9174376158465564"
"A1413","B6505","0.9174376158465564"
"A4020","B498","0.9174376158465564"
"A6886","B39915","0.9174376158465564"
"A303","B4341","0.9174376158465564"
"A6330","B76530","0.9174376158465564"
"A7354","B12803","0.9174376158465564"
"A1187","B10804","0.9026003094754764"
"A9865","B37658","0.9174376158465564"
"A4176","B15772","0.9174376158465564"
"A668","B4724","0.9174376158465564"
"A501","B5834","0.9174376158465564"
"A1954","B20068","0.9174376158465564"
"A7741","B6938","0.9174376158465564"
"A303","B11026","0.9174376158465564"
"A2502","B16529","0.9174376158465564"
"A1807","B11365","0.9174376158465564"
"A6740","B56654","0.9174376158465564"
"A9094","B9849","0.9174376158465564"
"A8161","B44870","0.9174376158465564"
"A7363","B84430","0.9174376158465564"
"A9828","B75442","0.9174376158465564"
"A802","B22272","0.9174376158465564"
"A1703","B45326","0.9174376158465564"
"A2879","B53844","0.9174376158465564"
"A5544","B19390","0.9174376158465564"
"A8161","B40032","0.9174376158465564"
"A6948","B16016","0.9174376158465564"
"A6415","B35427","0.9174376158465564"
"A2098","B44572","0.9174376158465564"
"A5718","B63522","0.9174376158465564"
"A2243","B41017","0.9174376158465564"
"A550","B4215","0.9174376158465564"
"A7013","B49160","0.9174376158465564"
"A8783","B7546","0.9174376158465564"
"A7906","B40582","0.9174376158465564"
"A8186","B32509","0.9174376158465564"
"A925","B41289","0.9174376158465564"
"A7608","B29938","0.9174376158465564"
"A4339","B28636","0.8175986911910385"
"A1210","B518","0.9174376158465564"
"A8751","B56369","0.9174376158465564"
"A1072","B25650","0.9174376158465564"
"A1365","B39868","0.9174376158465564"
"A5334","B9532","0.9174376158465564"
"A9250","B76133","0.9174376158465564"
"A6720","B12503","0.9174376158465564"
"A9795","B78756","0.9174376158465564"
"A1451","B42832","0.9174376158465564"
"A8056","B24019","0.9174376158465564"
"A2826","B47193","0.9174376158465564"
"A1324","B28016","0.9174376158465564"
"A8166","B38194","0.9174376158465564"
"A3455","B29437","0.9174376158465564"
"A4528","B5099","0.9174376158465564"
"A9630","B1827","0.9174376158465564"
"A1187","B15392","0.9174376158465564"
"A4800","B16433","0.9174376158465564"
"A7701","B4426","0.9174376158465564"
"A1501","B22905","0.9174376158465564"
"A6592","B43892","0.9174376158465564"
"A3859","B51343","0.9174376158465564"
"A4764","B27993","0.9174376158465564"
"A5334","B2692","0.9174376158465564"
"A5492","B17795","0.9174376158465564"
"A1451","B41756","0.9174376158465564"
"A5874","B31469","0.9174376158465564"
"A550","B3750","0.9174376158465564"
"A7906","B48899","0.9174376158465564"
"A6640","B3876","0.9174376158465564"
"A9238","B67312","0.9174376158465564"
"A6848","B12394","0.9174376158465564"
"A1131","B65760","0.9174376158465564"
"A8339","B22799","0.9174376158465564"
"A6010","B20384","0.9174376158465564"
"A7439","B43326","0.9174376158465564"
"A6059","B49452","0.9174376158465564"
"A8022","B6717","0.9026003094754764"
"A8166","B45335","0.9174376158465564"
"A4130","B50924","0.9174376158465564"
"A5324","B16337","0.9174376158465564"
"A3297","B42230","0.9174376158465564"
"A5390","B73930","0.9174376158465564"
"A473","B6369","0.9174376158465564"
"A1465","B49084","0.9174376158465564"
"A3545","B87585","0.9174376158465564"
"A3287","B8914","0.9174376158465564"
"A7747","B26912","0.9174376158465564"
"A5123","B33504","0.9174376158465564"
"A5718","B57326","0.9174376158465564"
"A4134","B31791","0.9174376158465564"
"A6756","B27464","0.9174376158465564"
"A1708","B43038","0.9174376158465564"
"A1388","B8248","0.9174376158465564"
"A5874","B27914","0.9174376158465564"
"A6631","B16328","0.9174376158465564"
"A7747","B31546","0.9174376158465564"
"A1250","B11463","0.9174376158465564"
"A8166","B47138","0.9174376158465564"
"A7741","B11819","0.9174376158465564"
"A3613","B3016","0.9174376158465564"
"A6505","B73471","0.9174376158465564"
"A781","B32846","0.9174376158465564"
"A802","B16698","0.9174376158465564"
"A5123","B46578","0.9174376158465564"
"A3455","B24884","0.9174376158465564"
"A1720","B5114","0.9174376158465564"
"A8166","B49554","0.9174376158465564"
"A4711","B33725","0.9174376158465564"
"A6886","B43206","0.9174376158465564"
"A8622","B3841","0.9174376158465564"
"A6209","B71851","0.9174376158465564"
"A280","B1872","0.9174376158465564"
"A7369","B30850","0.9174376158465564"
"A5822","B10421","0.9174376158465564"
"A8751","B57578","0.9174376158465564"
"A3287","B12718","0.9174376158465564"
"A8065","B63739","0.9174376158465564"
"A8208","B31393","0.9174376158465564"
"A4326","B11390","0.9174376158465564"
"A7458","B41638","0.9174376158465564"
"A1072","B26861","0.9174376158465564"
"A1413","B10191","0.9174376158465564"
"A770","B12394","0.9174376158465564"
"A1072","B19829","0.9174376158465564"
"A4554","B22150","0.8985360618662431"
"A8140","B48984","0.9174376158465564"
"A6264","B40209","0.9174376158465564"
"A3297","B38590","0.9174376158465564"
"A5866","B73570","0.9174376158465564"
"A7408","B42500","0.9174376158465564"
"A4691","B60674","0.9174376158465564"
"A473","B3483","0.9174376158465564"
"A1451","B45711","0.9174376158465564"
"A473","B9997","0.9174376158465564"
"A8166","B42589","0.9174376158465564"
"A3455","B22212","0.9174376158465564"
"A4776","B99866","0.9174376158465564"
"A4257","B18083","0.9174376158465564"
"A5109","B73706","0.9174376158465564"
"A4260","B49296","0.9174376158465564"
"A3428","B2748","0.9174376158465564"
"A6663","B8534","0.9174376158465564"
"A8166","B49555","0.9174376158465564"
"A7988","B10863","0.9174376158465564"
"A5660","B21005","0.9174376158465564"
"A1309","B29601","0.9174376158465564"
"A9147","B85816","0.9174376158465564"
"A925","B34729","0.9174376158465564"
"A5324","B16205","0.9174376158465564"
"A5384","B4578","0.9174376158465564"
"A2907","B32496","0.9174376158465564"
"A5492","B30649","0.9174376158465564"
"A4446","B56609","0.9174376158465564"
"A7949","B64713","0.9174376158465564"
"A4280","B66363","0.9174376158465564"
"A3297","B39536","0.9174376158465564"
"A4251","B51021","0.9174376158465564"
"A8539","B65037","0.9174376158465564"
"A4711","B33853","0.9174376158465564"
"A5870","B5518","0.9174376158465564"
"A9828","B77863","0.9174376158465564"
"A5856","B549","0.9174376158465564"
"A9865","B44579","0.9174376158465564"
"A6629","B27597","0.9174376158465564"
"A4917","B22006","0.9174376158465564"
"A8300","B52213","0.9174376158465564"
"A4176","B16497","0.9174376158465564"
"A7446","B78019","0.9174376158465564"
"A6209","B73040","0.9174376158465564"
"A4065","B1349","0.9174376158465564"
"A9795","B76597","0.9174376158465564"
"A8683","B240","0.9174376158465564"
"A4903","B41522","0.9174376158465564"
"A5217","B55095","0.9174376158465564"
"A2425","B16715","0.9174376158465564"
"A6264","B42623","0.9174376158465564"
"A7315","B24563","0.8175986911910385"
"A2399","B27191","0.9174376158465564"
"A2399","B59738","0.9174376158465564"
"A6720","B8345","0.9174376158465564"
"A8751","B56231","0.9174376158465564"
"A1451","B39514","0.9174376158465564"
"A6695","B9717","0.9174376158465564"
"A2098","B48668","0.9174376158465564"
"A6592","B48570","0.9174376158465564"
"A15","B12063","0.9174376158465564"
"A2169","B11456","0.9174376158465564"
"A2879","B52639","0.9174376158465564"
"A8683","B16111","0.9174376158465564"
"A802","B24428","0.9174376158465564"
"A35","B46520","0.9174376158465564"
"A815","B25007","0.9174376158465564"
"A6872","B23625","0.9174376158465564"
"A3455","B23071","0.9174376158465564"
"A7032","B75422","0.9174376158465564"
"A8300","B63840","0.9174376158465564"
"A5660","B19519","0.9174376158465564"
"A8166","B33868","0.9174376158465564"
"A6204","B28220","0.9174376158465564"
"A8140","B48366","0.9174376158465564"
"A2425","B27379","0.9174376158465564"
"A9865","B47454","0.9174376158465564"
"A2098","B47459","0.9174376158465564"
