"C14907","B35975","0.9970579909718101"
"C7070","B14612","0.997440130687917"
"C30325","B93822","0.9969979521665063"
"C2527","B39435","0.9970100568636918"
"C13869","B45791","0.9968358226889432"
"C33415","B26916","0.8843917644208333"
"C28644","B12185","0.997151572652249"
"C29013","B45125","0.9980363018028553"
"C3286","B63266","0.9980363018028553"
"C38122","B47619","0.9980363018028553"
"C36072","B30205","0.9972393786771078"
"C38333","B83135","0.9980363018028553"
"C24917","B36521","0.9970910882077332"
"C30538","B26912","0.9972521982261142"
"C3436","B19116","0.9969265321325318"
"C6611","B85528","0.9968171965958553"
"C5097","B52298","0.9970455782371932"
"C19894","B96704","0.997180366474723"
"C29400","B66165","0.9968104076408583"
"C49523","B23428","0.9972609377183926"
"C13868","B67541","0.9834442811203096"
"C8707","B33991","0.9969792569824956"
"C1388","B25173","0.9972610025685872"
"C3720","B33394","0.9969613441460442"
"C4917","B40505","0.996929611835269"
"C7512","B4330","0.9953007093768073"
"C1518","B22861","0.9971607659851577"
"C9725","B1","0.9969532979851086"
"C2612","B25949","0.9970910882077332"
"C9776","B33101","0.9972606419188186"
"C10216","B16740","0.9968704921315875"
"C36826","B76376","0.9967971276336643"
"C6007","B20321","0.9969596664330144"
"C11128","B44841","0.9971287035213704"
"C5481","B79307","0.9980363018028553"
"C696","B23448","0.9974658123710971"
"C1181","B19423","0.9972062907281427"
"C42508","B83783","0.9972226640866814"
"C8834","B38544","0.997114091506982"
"C9969","B34999","0.8725940516444728"
"C42090","B5506","0.9973003524794429"
"C49135","B39506","0.9968104076408583"
"C8845","B99666","0.9969594548609184"
"C8834","B36128","0.9974144191174219"
"C13517","B29755","0.9972136706174596"
"C18241","B11646","0.9980363018028553"
"C6818","B30160","0.9969884204387771"
"C10608","B4100","0.9972384423203139"
"C2527","B44420","0.9965974726197536"
"C6068","B68772","0.9974450978859807"
"C5420","B78511","0.9970689434277068"
"C32729","B53562","0.9972075806833319"
"C10341","B7285","0.9970078596348658"
"C854","B27119","0.9971469648608582"
"C14896","B23176","0.9970052208351889"
"C6228","B22299","0.9971159362103184"
"C17526","B40255","0.9968279291294604"
"C12163","B15932","0.9968856264736728"
"C6000","B13165","0.9970289120564266"
"C29931","B5996","0.997151572652249"
"C1552","B15444","0.9970923701692066"
"C25950","B89054","0.9980363018028553"
"C14896","B22809","0.9972226640866814"
"C6565","B12265","0.996935984616312"
"C2220","B890","0.9973232750852933"
"C7042","B77062","0.997030095345993"
"C14697","B55068","0.9974727370564129"
"C32491","B69501","0.9415680552965132"
"C8834","B45951","0.9968074329358757"
"C8686","B22516","0.9971121686899529"
"C41643","B71501","0.9968104076408583"
"C8834","B36385","0.9971074716536359"
"C8073","B69307","0.9974808964460798"
"C43623","B16132","0.9970857712180807"
"C8214","B98703","0.9980363018028553"
"C3137","B32402","0.9971522808843025"
"C26615","B95863","0.9965812254840133"
"C9604","B90668","0.9973695562115282"
"C847","B21480","0.9980363018028553"
"C8777","B93216","0.8526793718671064"
"C43645","B58490","0.9980363018028553"
"C42387","B27608","0.996958251978876"
"C641","B11761","0.9972820183775754"
"C9604","B97514","0.9970484658422881"
"C29843","B97927","0.997183827000524"
"C12026","B40413","0.9980363018028553"
"C13868","B68751","0.9804918412708473"
"C6219","B83159","0.9972085477599286"
"C11505","B98798","0.9970052208351889"
"C9087","B55359","0.9969517968453159"
"C3086","B51860","0.9967117316409368"
"C50523","B55079","0.9971458866434452"
"C2255","B43883","0.9980363018028553"
"C6205","B30402","0.9970657387676176"
"C12318","B12503","0.997151572652249"
"C21885","B92502","0.9970455782371932"
"C2527","B39697","0.9971238141779439"
"C20719","B24960","0.9969242091624041"
"C21903","B70812","0.9968664049894778"
"C1624","B36162","0.9969760404593498"
"C23607","B71546","0.996918486938879"
"C18907","B8883","0.9969857986119643"
"C702","B39353","0.9969180253312016"
"C9506","B73685","0.9972626849748555"
"C21593","B46181","0.9972412504409708"
"C6412","B38508","0.9971438888715077"
"C32729","B54773","0.9970890725581273"
"C23494","B69336","0.996956536491429"
"C46521","B6085","0.9956554636168967"
"C23266","B10064","0.997097126810458"
"C10216","B21998","0.9970780394126372"
"C12268","B44169","0.9980363018028553"
"C32491","B16152","0.9969820712660904"
"C13996","B14907","0.9970052208351889"
"C49523","B22212","0.9974422303794686"
"C3952","B66430","0.9971571771594886"
"C635","B12727","0.9953007093768073"
"C1100","B24829","0.997223888223926"
"C16508","B71574","0.9971745005377864"
"C9038","B88641","0.9969726553044894"
"C33030","B32522","0.9958903488087572"
"C31949","B30583","0.9971607659851577"
"C8707","B43401","0.9969866841585031"
"C3155","B88510","0.9970219277888727"
"C49420","B83068","0.9790424084749122"
"C26673","B14980","0.9971865642310549"
"C10530","B90670","0.9967949089470013"
"C38482","B36639","0.9970341204661194"
"C1518","B21658","0.9980363018028553"
"C8949","B48371","0.9970867192067513"
"C49523","B24884","0.9972316071964051"
"C2033","B34012","0.9971406695286611"
"C8834","B36121","0.9969782951324503"
"C12130","B57583","0.997029323242878"
"C46963","B59625","0.9980363018028553"
"C15136","B51319","0.9971705831542742"
"C5436","B74674","0.9969168266048364"
"C17684","B11174","0.9957343752457941"
"C34500","B65963","0.9969133753685749"
"C6068","B56428","0.9970923701692066"
"C6733","B51548","0.9970123923699752"
"C17285","B12170","0.997030095345993"
"C43759","B24890","0.9980363018028553"
"C7535","B68803","0.997078298883946"
"C14567","B99823","0.9972085477599286"
"C6652","B77387","0.9968765581493226"
"C10216","B18063","0.997097436145248"
"C23218","B40224","0.9969209003791684"
"C6056","B23906","0.996869460270462"
"C818","B30342","0.9972182001757508"
"C2220","B1523","0.9973700691584304"
"C17327","B17173","0.9971544114194576"
"C8693","B30020","0.9969720394160123"
"C18270","B69550","0.9969508032046428"
"C7121","B28304","0.9968060798832183"
"C47467","B56697","0.9968451891646857"
"C20340","B53521","0.9972927818656362"
"C6663","B44702","0.996640209612957"
"C21526","B60056","0.7327188308153049"
"C9572","B30420","0.9969365734572315"
"C1867","B40582","0.9968488283120808"
"C1663","B74290","0.9970160909518136"
"C19839","B27642","0.9980363018028553"
"C1663","B80223","0.996996297744909"
"C38581","B92229","0.9969168266048364"
"C5148","B54766","0.9970341204661194"
"C45170","B92604","0.9971251421057095"
"C1174","B20928","0.9971832061925132"
"C3459","B48779","0.9971696029624706"
"C28222","B7846","0.9971211564872914"
"C9604","B93191","0.9968953509736662"
"C9426","B23177","0.9970923701692066"
"C8295","B80548","0.9980363018028553"
"C42889","B65360","0.9690864928320344"
"C1175","B11361","0.997202387931535"
"C3497","B26354","0.9971607659851577"
"C9400","B8603","0.9966923214485222"
"C1867","B48899","0.9970341204661194"
"C10864","B9044","0.9968279291294604"
"C11609","B70292","0.9980363018028553"
"C474","B12161","0.997349113652042"
"C9576","B95296","0.997418550211287"
"C6973","B67386","0.9971051588421591"
"C17860","B34585","0.9972294192685432"
"C8834","B42589","0.9971127072074486"
"C17453","B59509","0.9974727370564129"
"C9391","B86397","0.9970910882077332"
"C45649","B87261","0.7402096340024823"
"C46299","B43503","0.9968061881484628"
"C4605","B10940","0.9971858953753497"
"C23749","B79739","0.997137371070142"
"C49523","B18695","0.9971128720923009"
"C3870","B17366","0.9971251421057095"
"C3744","B42099","0.9966808503881299"
"C9612","B18330","0.997038412714389"
"C9891","B50314","0.9972182001757508"
"C8996","B6939","0.9953007093768073"
"C17791","B52583","0.9968910967062671"
"C749","B23744","0.9969728019261941"
"C2106","B49180","0.9971522808843025"
"C18337","B14923","0.9969299585213728"
"C6444","B65757","0.9969041532318786"
"C6385","B79959","0.9972421858482529"
"C22697","B93323","0.9980363018028553"
"C9506","B82142","0.9969265321325318"
"C31624","B58557","0.9968488283120808"
"C36106","B62204","0.9969385332260707"
"C3155","B83835","0.9970653303021202"
"C28916","B48549","0.9980363018028553"
"C10825","B94440","0.9968564569064884"
"C1829","B24492","0.9970878314662468"
"C9426","B17822","0.9953007093768073"
"C3069","B64082","0.997023831228396"
"C7512","B8905","0.9953007093768073"
"C11505","B88614","0.9968411812636412"
"C11630","B84165","0.9970879201331613"
"C6843","B82194","0.9969365734572315"
"C24557","B44779","0.9953007093768073"
"C31","B15975","0.9969559823960532"
"C2887","B62867","0.996911840249838"
"C8707","B43662","0.9973553100934652"
"C42889","B64160","0.9594466527090852"
"C49523","B31190","0.9972189607895264"
"C2256","B49517","0.9968324191260317"
"C6797","B10704","0.9969899078851184"
"C14829","B82021","0.9971607659851577"
"C5057","B25416","0.9971361574479425"
"C12594","B56527","0.9971113222458242"
"C20563","B80099","0.9953007093768073"
"C1610","B37743","0.996910414100936"
"C8719","B41230","0.9970285845221976"
"C43662","B97561","0.9980363018028553"
"C16798","B77901","0.9969189611562954"
"C7053","B72361","0.9972395622393491"
"C40071","B79888","0.9972037090348222"
"C3155","B87309","0.9969465766280357"
"C3459","B41678","0.9971400392341374"
"C41342","B88487","0.9968832745022501"
"C28836","B3625","0.9971915755984374"
"C39576","B22938","0.9970484658422881"
"C37134","B14921","0.9964429191027094"
"C26502","B96569","0.9980363018028553"
"C27823","B85504","0.9969340251663499"
"C1175","B13520","0.9971482222678424"
"C2605","B48929","0.9970934380401136"
"C37575","B45826","0.9980363018028553"
"C14896","B21600","0.9972153079510059"
"C8940","B88671","0.9969479220810201"
"C13337","B72447","0.9972139458666682"
"C11210","B51913","0.9969820712660904"
"C11399","B22815","0.997202387931535"
"C13996","B2818","0.99677212187801"
"C16656","B39683","0.9980363018028553"
"C17661","B76887","0.9971051588421591"
"C22980","B74168","0.9972003542494968"
"C6412","B38762","0.9980363018028553"
"C535","B8412","0.9971559962227872"
"C50142","B14098","0.9966016981928439"
"C7654","B62807","0.9970761155559931"
"C7518","B67873","0.997238035741264"
"C4200","B65285","0.9969739453325415"
"C29470","B5706","0.9970640364539897"
"C2305","B38932","0.9971559962227872"
"C7042","B71162","0.9973974504125906"
"C4090","B66250","0.9971257277618304"
"C6340","B74305","0.9980363018028553"
"C21925","B96796","0.7266004167116946"
"C5430","B75628","0.9970579909718101"
"C28256","B71143","0.9966722210807428"
"C11093","B84857","0.9971151677268567"
"C19257","B74106","0.9974099566260387"
"C8719","B41497","0.9970594352209263"
"C157","B14651","0.9969782951324503"
"C38681","B43343","0.9969038136597453"
"C9865","B68342","0.9967204925987447"
"C13377","B60808","0.9970816699210937"
"C23904","B82733","0.9967573014873004"
"C19853","B98057","0.9971251421057095"
"C675","B33128","0.9980363018028553"
"C42347","B87079","0.9961840378635212"
"C17699","B94900","0.9970490233506967"
"C19390","B25430","0.9980363018028553"
"C17092","B10693","0.9968542791885684"
"C48872","B89588","0.9972287793947686"
"C37643","B34383","0.9968031708191974"
"C6539","B36216","0.9967255072643556"
"C847","B32351","0.9969813669859289"
"C42387","B20753","0.9971210658410516"
"C29301","B8776","0.9971992350960658"
"C40666","B14309","0.9968704921315875"
"C9420","B49506","0.9970816699210937"
"C40881","B82382","0.9964694949003341"
"C33531","B42920","0.9971940064784633"
"C19330","B91968","0.9971127072074486"
"C21348","B50801","0.996941188900504"
"C18118","B91278","0.9969594548609184"
"C1852","B43706","0.9971949782428838"
"C31704","B43617","0.9969543208960195"
"C19894","B86186","0.997248058313038"
"C818","B28725","0.9971449878185632"
"C22907","B84012","0.9969602107154579"
"C19839","B29806","0.9980363018028553"
"C32976","B12077","0.997151572652249"
"C44849","B93814","0.9970100568636918"
"C4957","B17918","0.9971701376545135"
"C847","B27369","0.9972393786771078"
"C17623","B32394","0.9969983351661442"
"C34740","B97676","0.9971597824020899"
"C7417","B55643","0.9972412504409708"
"C7255","B7864","0.9970460797595005"
"C8021","B66850","0.9968600830972228"
"C20218","B9562","0.9971676415629397"
"C13525","B53604","0.9971812678480865"
"C21124","B39490","0.9969041532318786"
"C16790","B89148","0.996941188900504"
"C6736","B407","0.9972516002158"
"C13629","B98275","0.9971051588421591"
"C37325","B29946","0.9970275768806458"
"C14985","B54181","0.9971051588421591"
"C18173","B65929","0.9970569457550065"
"C474","B3680","0.997114091506982"
"C4944","B5835","0.9970506666745595"
"C18173","B50465","0.9980363018028553"
"C27745","B3561","0.9972158272889844"
"C24190","B37391","0.9972017712036857"
"C9677","B74362","0.9968932490156103"
"C4708","B61171","0.9980363018028553"
"C15403","B64205","0.9968225327584227"
"C8834","B46055","0.9972393786771078"
"C3870","B24788","0.9974089007333992"
"C16164","B49965","0.9970795251646228"
"C39549","B91954","0.9971507354242889"
"C8853","B75460","0.9680134621396806"
"C16774","B57847","0.9972085477599286"
"C8781","B86061","0.9968611422728851"
"C9889","B26955","0.9971400392341374"
"C12345","B61517","0.9953007093768073"
"C38379","B71004","0.9966742882472115"
"C1175","B14739","0.9968061881484628"
"C40496","B1067","0.9970816699210937"
"C683","B26832","0.996911840249838"
"C1901","B23316","0.9971251421057095"
"C6733","B80720","0.9967659262270769"
"C21571","B85038","0.9971767581061011"
"C19706","B77759","0.8008464666872922"
"C12260","B27936","0.8175520903633933"
"C2058","B46343","0.9974456027532906"
"C46261","B21504","0.9971607659851577"
"C9420","B43612","0.9969326389428097"
"C7756","B26741","0.9980363018028553"
"C2414","B18740","0.9971051588421591"
"C7010","B57830","0.9970341204661194"
"C139","B15880","0.996195783593426"
"C10193","B95822","0.9345810566306914"
"C40229","B46084","0.997151572652249"
"C37643","B45270","0.9968279291294604"
"C3155","B99404","0.9969454377059837"
"C3086","B51602","0.996929611835269"
"C3563","B53660","0.9969391660601874"
"C40160","B83314","0.9968411812636412"
"C36308","B15663","0.9980363018028553"
"C49077","B31159","0.9973467750069299"
"C34433","B83975","0.9970320654597984"
"C17011","B91583","0.9969613441460442"
"C7042","B75742","0.9969899078851184"
"C2105","B57520","0.9968324191260317"
"C2305","B47655","0.9969077238317913"
"C11132","B29937","0.9953007093768073"
"C5748","B69734","0.9972097781016699"
"C7955","B82714","0.9953007093768073"
"C17141","B94828","0.9980363018028553"
"C44901","B83337","0.9971557551138501"
"C37325","B28732","0.9980363018028553"
"C18","B2189","0.9970997660355344"
"C21581","B42475","0.997003145865004"
"C11914","B89536","0.9968026676548065"
"C7042","B80737","0.9970494077780788"
"C36159","B5504","0.9969366918886148"
"C1901","B23310","0.9971469648608582"
"C19584","B72204","0.9973652374711325"
"C23251","B98742","0.997097126810458"
"C8834","B33865","0.9972626849748555"
"C675","B22252","0.9971642058519108"
"C11136","B87429","0.9970923701692066"
"C23825","B95516","0.9972903936589331"
"C2925","B50822","0.9972412504409708"
"C3563","B58347","0.9971266735704258"
"C8552","B84984","0.9971151677268567"
"C9632","B35668","0.997137999096651"
"C1514","B35916","0.9980363018028553"
"C8552","B93440","0.9971842703512828"
"C14800","B25768","0.997183827000524"
"C12514","B83968","0.9972612258042379"
"C17743","B4060","0.9970167144744545"
"C45671","B44","0.9969585097792459"
"C8834","B33868","0.9971559962227872"
"C5664","B60569","0.9967926887283598"
"C10341","B12299","0.9971612954661184"
"C21581","B43683","0.9970758447821949"
"C9736","B85541","0.9971361574479425"
"C6733","B79469","0.997038412714389"
"C23966","B74837","0.9953007093768073"
"C42508","B86053","0.9967191747767324"
"C8719","B38407","0.9968779461547322"
"C50680","B53887","0.9972037090348222"
"C3907","B65000","0.9971793896625577"
"C5546","B11898","0.9980363018028553"
"C50680","B61137","0.9980363018028553"
"C8781","B94416","0.99699515184365"
"C19839","B32631","0.9980363018028553"
"C4957","B31648","0.9968104076408583"
"C10794","B95340","0.9970689434277068"
"C8247","B36849","0.9968363431582632"
"C10865","B25197","0.9969357916956134"
"C34433","B90270","0.9953007093768073"
"C28407","B19743","0.9967926887283598"
"C27990","B31798","0.9969655503435357"
"C8905","B84495","0.9968759888635502"
"C42347","B24626","0.9972339433971261"
"C3155","B93773","0.9968411812636412"
"C20278","B10668","0.9970143018858255"
"C7472","B80914","0.996911840249838"
"C10078","B84809","0.9971862202679227"
"C5043","B44916","0.9974869987396584"
"C9420","B49511","0.9969788317123032"
"C3286","B58274","0.9967503851918582"
"C5181","B54972","0.997017640611088"
"C9604","B97763","0.9968091189413987"
"C9416","B70628","0.9973352879605812"
"C25816","B9653","0.9980363018028553"
"C11128","B41229","0.9971100798066255"
"C12781","B93891","0.9971607659851577"
"C3321","B81601","0.997349113652042"
"C30896","B64953","0.9975577629697807"
"C6778","B27274","0.9971958509857004"
"C5420","B79991","0.9970228205660077"
"C6575","B87640","0.9980363018028553"
"C7472","B80915","0.9972421858482529"
"C14896","B24127","0.9971261376503301"
"C8212","B84451","0.9980363018028553"
"C7996","B74328","0.9966842958631909"
"C1563","B62296","0.9971251421057095"
"C6694","B7390","0.9971151677268567"
"C5351","B67358","0.9970052208351889"
"C3323","B1498","0.9975157452518554"
"C40545","B60094","0.9953007093768073"
"C42215","B2712","0.9966842958631909"
"C25931","B63319","0.9974563391089606"
"C5481","B74895","0.9972136706174596"
"C8707","B37454","0.9972204664910893"
"C2671","B30031","0.9980363018028553"
"C14612","B92189","0.9971284592511483"
"C9242","B50859","0.9953007093768073"
"C15115","B93310","0.9969613441460442"
"C1462","B91806","0.9970561615994402"
"C1181","B20925","0.9980363018028553"
"C155","B5917","0.9971522808843025"
"C6733","B68320","0.9972560461278801"
"C14697","B52793","0.9973212771305631"
"C5019","B66973","0.9971949782428838"
"C40815","B64746","0.9967614227599162"
"C14982","B17498","0.9971368856828134"
"C5272","B72082","0.9970910882077332"
"C28394","B73437","0.9969493535664684"
"C6539","B40249","0.9971557551138501"
"C8707","B39618","0.9972754196919978"
"C3039","B6932","0.9969739453325415"
"C8021","B79048","0.9973082541226258"
"C5019","B80697","0.9971548593879053"
"C4704","B60807","0.9970458627475395"
"C10086","B3470","0.9953007093768073"
"C16982","B69998","0.996911840249838"
"C2904","B14016","0.9972820183775754"
"C16798","B79489","0.9969768119835692"
"C2303","B48612","0.997440130687917"
"C26991","B46976","0.9980363018028553"
"C31704","B38639","0.9967845348027554"
"C5458","B65934","0.997151572652249"
"C702","B49015","0.9970525148481888"
"C11784","B84273","0.9970100568636918"
"C2612","B18531","0.9980363018028553"
"C1397","B22640","0.9980363018028553"
"C3968","B53867","0.9971696029624706"
"C6251","B1061","0.9980363018028553"
"C7529","B22628","0.9971649990769715"
"C6307","B49743","0.9971400392341374"
"C38963","B37218","0.996984627418972"
"C14697","B58425","0.9972918865342237"
"C6090","B76010","0.9971972443883154"
"C15431","B35751","0.9971745005377864"
"C50140","B6311","0.9972037090348222"
"C2353","B45465","0.9980363018028553"
"C42508","B88213","0.9972153079510059"
"C3870","B24774","0.9971878146526743"
"C2893","B48056","0.9980363018028553"
"C9612","B43193","0.9973999082937798"
"C38674","B38357","0.9971607659851577"
"C6698","B18294","0.9970197055753602"
"C26502","B85422","0.9968279291294604"
"C8037","B76750","0.9970722212300742"
"C22079","B69352","0.9970545926633062"
"C9391","B93782","0.9973156226921559"
"C1797","B33719","0.9970873245353713"
"C9502","B85762","0.9969465766280357"
"C601","B969","0.9968867876272598"
"C8834","B39747","0.9971594836760217"
"C16774","B56885","0.9970923701692066"
"C42508","B97193","0.9970840273393597"
"C25429","B80191","0.997202387931535"
"C4239","B8965","0.9972005736390478"
"C26445","B71249","0.996929611835269"
"C1867","B37747","0.9968664049894778"
"C42347","B99169","0.996912747457426"
"C35998","B48446","0.9971832061925132"
"C9391","B91362","0.9969906659091905"
"C6116","B3120","0.9972555276232513"
"C12978","B11029","0.997429211909352"
"C32814","B25256","0.9968963769960097"
"C4957","B21970","0.9971330968440748"
"C1150","B16916","0.9967584527758818"
"C7295","B27923","0.9969317375624633"
"C11156","B95660","0.997247324937452"
"C1901","B24523","0.997223888223926"
"C1243","B20112","0.9969329675759682"
"C2220","B10263","0.9971105525364948"
"C43604","B63888","0.9971368856828134"
"C43604","B61205","0.9980363018028553"
"C6228","B30655","0.997067120845657"
"C4169","B25775","0.9971221232034584"
"C41848","B30646","0.9969500991804658"
"C16774","B60404","0.9970078596348658"
"C31768","B76727","0.9972109639904961"
"C44896","B12955","0.9972560461278801"
"C18663","B74005","0.9970015886967869"
"C2263","B2352","0.9969899078851184"
"C32950","B18828","0.9973471349323729"
"C9870","B10036","0.9968759888635502"
"C8719","B44615","0.9972575744831206"
"C31972","B88842","0.9974452423173208"
"C2414","B31244","0.9969979521665063"
"C12732","B50841","0.9969683512499017"
"C10304","B45338","0.9969095710679887"
"C30464","B84392","0.997419274285498"
"C28707","B1598","0.9972555276232513"
"C8943","B42206","0.9973152743381659"
"C26991","B47926","0.997097126810458"
"C13432","B46558","0.8121032603445238"
"C34185","B7476","0.99715078089093"
"C19706","B81528","0.8012339805189856"
"C32522","B32105","0.997017640611088"
"C5458","B65099","0.9968661394067353"
"C23810","B54273","0.9967670744634605"
"C23761","B30886","0.9953007093768073"
"C26372","B17189","0.9964923794258825"
"C14907","B35707","0.9971238141779439"
"C4827","B59427","0.9970143018858255"
"C8834","B43527","0.9971604129431413"
"C8772","B73629","0.9971099042016048"
"C49523","B23413","0.9967627101022694"
"C4414","B45819","0.9967191747767324"
"C27554","B71186","0.9953007093768073"
"C10067","B45714","0.9038611180576377"
"C10136","B90453","0.9971051588421591"
"C8834","B37582","0.9972545036220731"
"C157","B7238","0.9969906659091905"
"C21581","B38421","0.9973119814117751"
"C13602","B46736","0.9953803069374964"
"C14266","B93621","0.9953007093768073"
"C2815","B60878","0.997105965434002"
"C17245","B80487","0.9969242910917512"
"C6733","B76933","0.9972469581765748"
"C10687","B47890","0.997078298883946"
"C6909","B27237","0.9971988619457923"
"C11767","B37411","0.9969899078851184"
"C3436","B32723","0.9972339433971261"
"C2094","B4328","0.9968807449122693"
"C1518","B25381","0.9980363018028553"
"C6646","B70028","0.997273917764005"
"C9102","B99818","0.9968060798832183"
"C3341","B72274","0.9971972443883154"
"C8719","B44612","0.9970878314662468"
"C2783","B49115","0.8277601203437818"
"C32662","B1961","0.9739279907810671"
"C3321","B76872","0.9968716589101094"
"C50140","B12516","0.9813746417201765"
"C8775","B16226","0.9972626849748555"
"C675","B29352","0.9980363018028553"
"C10825","B91939","0.9971121686899529"
"C8720","B92668","0.9971607659851577"
"C8397","B97473","0.9968026676548065"
"C19597","B92912","0.9971361574479425"
"C31716","B5944","0.9971330968440748"
"C15403","B62053","0.9968694916904428"
"C21915","B89136","0.9974466437278663"
"C4957","B31892","0.9972220518162171"
"C11210","B54422","0.9970640364539897"
"C7518","B70444","0.9970698542952078"
"C6102","B77542","0.997044994540726"
"C6558","B73120","0.997097126810458"
"C47694","B68060","0.9970780394126372"
"C21369","B17849","0.9968963769960097"
"C6340","B75766","0.9980363018028553"
"C3459","B40210","0.9969927494942183"
"C6239","B70572","0.9973822834106617"
"C25931","B50013","0.9968513732251438"
"C7020","B32456","0.996941188900504"
"C2220","B2747","0.9974954378939652"
"C33733","B11384","0.9970341204661194"
"C2828","B63390","0.997368716735381"
"C9243","B93417","0.9969857986119643"
"C6910","B70380","0.9966306896136762"
"C15403","B59492","0.9953007093768073"
"C24390","B68524","0.997223888223926"
"C5386","B44363","0.9980363018028553"
"C13367","B36591","0.9970532322442996"
"C42279","B9434","0.9969975240504303"
"C13525","B59746","0.997247324937452"
"C777","B21311","0.996912747457426"
"C8212","B95590","0.9970143018858255"
"C7042","B78289","0.9971832061925132"
"C5583","B24792","0.9967056544215864"
"C49135","B45977","0.9973023137185834"
"C15151","B46566","0.9972404255431933"
"C2316","B96671","0.9970341204661194"
"C41797","B2395","0.9971240876248256"
"C33811","B15395","0.9980363018028553"
"C5546","B5419","0.9971400392341374"
"C15638","B22611","0.9973874058141391"
"C6557","B72174","0.9969454377059837"
"C28667","B61670","0.9972158272889844"
"C1878","B48634","0.9980363018028553"
"C696","B20910","0.9971858953753497"
"C2607","B16125","0.9969146905791316"
"C8719","B35043","0.9973700691584304"
"C6359","B2548","0.9971797653994721"
"C4642","B62097","0.9974294657989563"
"C4970","B53658","0.996974315165932"
"C1181","B24677","0.9967509621109741"
"C9631","B83471","0.9961066579771288"
"C5430","B81811","0.9974148784532808"
"C11056","B88353","0.9972037090348222"
"C8235","B99041","0.9970341204661194"
"C7042","B67121","0.9969728019261941"
"C21369","B28972","0.9974901892922441"
"C30929","B38393","0.9968059870815258"
"C1158","B28166","0.9971992350960658"
"C2816","B25499","0.9971437704982082"
"C6733","B76092","0.9971233311434953"
"C3696","B19104","0.9971226517394444"
"C2255","B49769","0.9970698542952078"
"C5583","B24794","0.9972037090348222"
"C29478","B49768","0.9953007093768073"
"C49083","B94691","0.996796786396927"
"C10159","B96582","0.9970455782371932"
"C13689","B35672","0.9971881688380363"
"C9910","B64053","0.9972198056727096"
"C12793","B18199","0.9967056544215864"
"C3155","B88523","0.9972820183775754"
"C15177","B23562","0.9966357331489665"
"C1826","B62127","0.9972062907281427"
"C36826","B73860","0.9972075806833319"
"C8458","B97768","0.9973312520532077"
"C13517","B18877","0.9972062907281427"
"C17752","B61431","0.9980363018028553"
"C14675","B41688","0.9966959630385899"
"C41766","B62086","0.9969749124939128"
"C6995","B80713","0.9970341204661194"
"C6793","B22808","0.997349113652042"
"C29145","B8306","0.9980363018028553"
"C3344","B55198","0.9970341204661194"
"C675","B21295","0.9967321598800073"
"C5458","B60141","0.9971858953753497"
"C34815","B17346","0.9970443742372481"
"C697","B20060","0.9972754196919978"
"C6255","B48225","0.9875636043409852"
"C20667","B84568","0.9972801346668384"
"C3478","B53749","0.9966911761228093"
"C50057","B56648","0.9971051588421591"
"C351","B6083","0.9974768200411023"
"C6793","B29901","0.9972393786771078"
"C7296","B74798","0.9969508032046428"
"C37325","B32521","0.9980363018028553"
"C10632","B68849","0.9973090042785946"
"C40747","B66391","0.9980363018028553"
"C30696","B61182","0.9970332140206197"
"C31989","B61288","0.997044994540726"
"C6584","B80514","0.9968867876272598"
"C6204","B26898","0.9974533997563331"
"C22686","B16361","0.9971121686899529"
"C5784","B28683","0.9970867192067513"
"C29077","B1184","0.9968668662114434"
"C11269","B96286","0.9968502494219645"
"C4970","B50283","0.9969820712660904"
"C43354","B49205","0.9968754479462608"
"C21117","B27136","0.9968963769960097"
"C8707","B49542","0.9970840273393597"
"C14697","B55902","0.9980363018028553"
"C40828","B3860","0.9971406695286611"
"C4737","B63303","0.9970910882077332"
"C18031","B79205","0.9980363018028553"
"C1563","B54787","0.9971992350960658"
"C2647","B22545","0.9972085477599286"
"C36837","B8074","0.9971121686899529"
"C23070","B98329","0.9972062907281427"
"C19280","B60068","0.9968358226889432"
"C32742","B71217","0.9970689434277068"
"C45820","B57907","0.9971159362103184"
"C12781","B83704","0.9972017712036857"
"C21526","B56000","0.9968813929048731"
"C9234","B98739","0.9970146489397719"
"C9232","B5913","0.9082317904078129"
"C5208","B52889","0.9971881688380363"
"C1552","B11962","0.9968131673929816"
"C5420","B73844","0.9971712364274213"
"C15355","B93583","0.9971389722662416"
"C30587","B35212","0.9965364709656859"
"C8834","B34801","0.9969602107154579"
"C44309","B53691","0.9975597169690301"
"C6975","B74790","0.9969209003791684"
"C9284","B86491","0.9965514791697966"
"C1175","B6367","0.9971431893219623"
"C7296","B79217","0.9971392286518908"
"C2233","B38159","0.9980363018028553"
"C30659","B65034","0.9969317375624633"
"C5796","B53017","0.9972158272889844"
"C30243","B10418","0.9973003524794429"
"C13920","B53587","0.9969823171666007"
"C28894","B51040","0.9953007093768073"
"C8719","B34946","0.997118086878251"
"C8834","B48201","0.9969365286863768"
"C1514","B46199","0.9971597824020899"
"C3375","B64367","0.997180366474723"
"C6793","B30313","0.9971992350960658"
"C50419","B23245","0.9980363018028553"
"C8100","B22491","0.996984727824718"
"C961","B11442","0.9970561615994402"
"C12911","B25328","0.9972158272889844"
"C24608","B14442","0.9970392517774032"
"C696","B25602","0.9969543208960195"
"C32539","B23885","0.9967895730136368"
"C1518","B17883","0.9972268588890898"
"C4940","B46012","0.9972177621525073"
"C23266","B14657","0.9980363018028553"
